,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1229,-11.55023,0.0,74.04487776351677,0,0.19659485772397314,0.1966067976596074,0.19636520023060697,0.0002415955630186103,0,0,0,0,0,0,0
1230,-4.362717,0.0,74.64623632888403,0,0.19649148808437714,0.1965021003649479,0.19636364659373137,0.00013845188789676213,0,0,0,0,0,0,0
1231,2.148178,4.443310819396612,75.21887494066449,0,0.19637986744415498,0.19638784915602486,0.19636212202758727,2.572522770461893e-05,0,0,0,0,0,0,0
1232,8.281219,10.372938652649124,75.75834449599654,0,0.19626028368335569,0.19626448840377078,0.19636062644492444,-9.613995937529912e-05,0,0,0,0,0,0,0
1233,14.1351,15.76066584273425,76.26008824636058,0,0.19613302468202826,0.19613266005108412,0.19635915975850501,-0.00022650164320659177,0,0,0,0,0,0,0
1234,19.56734,20.635024323552244,76.71947809878844,0,0.19599837832022182,0.19599324215922526,0.19635772188103284,-0.0003644816752329191,0,0,0,0,0,0,0
1235,24.29861,24.94265685941344,77.13185665156429,0,0.19585663247798535,0.19584738396697554,0.19635631272507803,-0.0005089307292430846,0,0,0,0,0,0,0
1236,28.10213,28.59694301022328,77.49258474794318,0,0.1957083134011536,0.1956965344087298,0.1963549322029972,-0.0006583997831990254,0,0,0,0,0,0,0
1237,31.00954,31.53043349479241,77.79709412185896,0,0.19555556432364402,0.19554246106667794,0.1963535802268501,-0.0008111211669706239,0,0,0,0,0,0,0
1238,33.19051,33.715407443265065,78.04094448145005,0,0.19540120023695226,0.19538725680279598,0.19635225670831316,-0.0009650019302584196,0,0,0,0,0,0,0
1239,34.79245,35.15281158321454,78.21988413809726,0,0.19524803831815113,0.19523333179839936,0.19635096155859164,-0.0011176318029522975,0,0,0,0,0,0,0
1240,35.8519,35.85796185486318,78.32991305155944,0,0.19509889574431322,0.1950833893718338,0.19634969468833086,-0.0012663073773519406,0,0,0,0,0,0,0
1241,36.29881,35.8712407554282,78.36734693877551,1,0.19495658969251117,0.19494038469736055,0.19634845600752834,-0.0014080733891937676,0,0,0,0,0,0,0
1242,36.05698,35.296211079249375,78.36627656272826,0,0.19482393733981773,0.1948074663740207,0.19634724542544846,-0.0015397811487011751,0,0,0,0,0,0,0
1243,35.24937,34.337308178753844,78.36310076188168,0,0.19470375586330546,0.19468790167238226,0.19634606285054093,-0.0016581632937559387,0,0,0,0,0,0,0
1244,34.19848,33.297896813568194,78.35787276889597,0,0.19459886244004707,0.19458498720721945,0.1963449081903654,-0.0017599231171435397,0,0,0,0,0,0,0
1245,33.3203,32.51635834385478,78.35064611626316,0,0.19451207424711525,0.19450194772803162,0.19634378135152353,-0.0018418357759663593,0,0,0,0,0,0,0
1246,33.0392,32.2533318840399,78.34147460874489,0,0.1944462084615826,0.1944418266541173,0.19634268223960089,-0.0019008577565115914,0,0,0,0,0,0,0
1247,33.52216,32.57602473390345,78.33041229644095,0,0.19440408226052178,0.19440737285220983,0.19634161075912032,-0.0019342400965688053,0,0,0,0,0,0,0
1248,34.54015,33.29578015948262,78.31751344850865,0,0.19438851282100547,0.19440092888520513,0.19634056681350853,-0.0019396401366688686,0,0,0,0,0,0,0
1249,35.58097,33.99575422887039,78.3028325275509,0,0.1944023173201064,0.19442432645503555,0.19633955030507722,-0.0019152260771912026,0,0,0,0,0,0,0
