,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
0,-15.75645,0.0,78.13285457809694,0,0.09734599000000001,0.09731555878349053,0.09597107574635542,0.001344466527151634,0,0,0,0,0,0,1
1,-17.18941,0.0,78.13285457809694,0,0.09736509392378115,0.0974155614530599,0.09597079587966587,0.0014447489994936374,0,0,0,0,0,0,0
2,-19.67145,0.0,78.13285457809694,0,0.09741865154065728,0.0975191854271674,0.09597052216521057,0.0015486466240949822,0,0,0,0,0,0,0
3,-23.67137,0.0,78.13285457809694,0,0.09750103161892734,0.0976272098136795,0.09597025465606328,0.0016569384557496751,0,0,0,0,0,0,0
4,-29.21548,0.0,78.13285457809694,0,0.09760660292689033,0.0977398716713563,0.09596999340619812,0.0017698614992449058,0,0,0,0,0,0,0
5,-35.89256,0.0,78.13285457809694,0,0.09772973423284521,0.09785668595725942,0.09596973847055262,0.0018869306567060441,0,0,0,0,0,0,0
6,-42.70888,0.0,78.13285457809694,0,0.09786479430509099,0.09797632385515648,0.09596948990509307,0.0020068170559356417,0,0,0,0,0,0,0
7,-48.11621,0.0,78.13285457809694,0,0.0980061519119266,0.09809656247608275,0.09596924776688215,0.0021272977509076375,0,0,0,0,0,0,0
8,-50.25604,0.0,78.13285457809694,0,0.09814817582165106,0.09821431174826323,0.09596901211414781,0.002245282611620285,0,0,0,0,0,0,0
9,-47.38246,0.0,78.13285457809694,0,0.09828523480256332,0.09832571726164281,0.09596878300635239,0.002356917168557449,0,0,0,0,0,0,0
10,-38.42044,0.0,78.13285457809694,0,0.09841169762296242,0.09842633150064888,0.09596856050426007,0.0024577538453836533,0,0,0,0,0,0,0
11,-23.47959,0.0,78.13285457809694,0,0.09852193305114727,0.09851134067972495,0.09596834467000029,0.002542978794414291,0,0,0,0,0,0,0
12,-3.935833,0.0,78.13285457809694,0,0.09861030985541687,0.0985758305233434,0.09596813556712495,0.0026076776765711577,0,0,0,0,0,0,0
13,17.90643,0.0,78.13285457809694,0,0.09867119680407019,0.09861507192272097,0.09596793326065652,0.0026471213180498513,0,0,0,0,0,0,0
14,39.4204,0.0,78.13285457809694,0,0.09869896266540623,0.09862480648814742,0.09596773781712414,0.0026570512626123465,0,0,0,0,0,0,0
15,58.48634,0.0,78.13285457809694,0,0.09868797620772396,0.09860151256693407,0.09596754930458543,0.0026339457895137013,0,0,0,0,0,0,0
16,73.88323,0.0,78.13285457809694,0,0.09863260619932238,0.09854263422101513,0.0959673677926311,0.0025752488910987287,0,0,0,0,0,0,0
17,85.36316,1.966706598670612,78.13285457809694,0,0.09852874801774747,0.09844675879323221,0.09596719335237092,0.002479547839100686,0,0,0,0,0,0,0
18,93.3905,10.399265559558867,78.13285457809694,0,0.09837985212707943,0.09831373278237443,0.09596702605639917,0.0023466890597157687,0,0,0,0,0,0,0
19,98.74547,15.914757027687987,78.13285457809694,0,0.0981917019404705,0.09814471042892188,0.09596686597873906,0.0021778267194023106,0,0,0,0,0,0,0
20,102.179,19.37237902289506,78.13285457809694,0,0.09797008154498463,0.09794213422969544,0.0959667131947659,0.0019754032396072417,0,0,0,0,0,0,0
21,104.3172,21.613636465051975,78.13285457809694,0,0.09772077502768581,0.09770965107708304,0.0959665677811098,0.0017430654360898424,0,0,0,0,0,0,0
