,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
35,-15.02484,0.0,72.07705606322548,0,1.208688678052203,1.208803027625739,1.2175860205290072,-0.008783004891310777,0,0,0,0,0,0,0
36,-24.07213,0.0,72.07705606322548,0,1.2105552777003836,1.2106673161273613,1.2176332916256332,-0.006965987450729743,0,0,0,0,0,0,0
37,-27.09717,0.0,72.07705606322548,0,1.2124465417214512,1.2125556634402368,1.2176804384333006,-0.005124786909400299,0,0,0,0,0,0,0
38,-23.1179,0.0,72.07705606322548,0,1.214342290130287,1.2144480786094007,1.2177274588859477,-0.00327939215622218,0,0,0,0,0,0,0
39,-13.04062,0.0,72.07705606322548,0,1.2162223429417722,1.216323130432094,1.217774350914538,-0.0014512323249151714,0,0,0,0,0,0,0
40,0.29039,0.37763454241792616,72.07705606322548,0,1.2180665201707888,1.2181584137939312,1.2178211124481264,0.0003372895410825513,0,0,0,0,0,0,0
41,11.41399,9.210793018355492,72.07705606322548,0,1.2198546418322171,1.219931113787418,1.2178677414149135,0.002063360606079496,0,0,0,0,0,0,0
42,15.62927,12.92501678531137,72.07705606322548,0,1.2215665279409398,1.2216186490077345,1.2179142357432777,0.0037044015368804944,0,0,0,0,0,0,0
43,11.42931,10.06088373031105,72.07705606322548,0,1.2231819985118368,1.223199369615124,1.2179605933627706,0.005238764564179814,0,0,0,0,0,0,0
44,0.7012024,1.1813716353191819,72.07705606322548,0,1.2246808735597905,1.224653280625111,1.2180068122050638,0.006646456771832829,0,0,0,0,0,0,0
45,-13.13543,0.0,72.07705606322548,0,1.226042973099682,1.2259627568135723,1.218052890204834,0.007909855001043731,0,0,0,0,0,0,0
46,-26.89819,0.0,72.07705606322548,0,1.2272481171463925,1.2271132130828195,1.2180988253005753,0.009014376215632357,0,0,0,0,0,0,0
47,-38.53798,0.0,72.07705606322548,0,1.2282761257148032,1.2280936936521962,1.218144615435328,0.009949066691904974,0,0,0,0,0,0,0
48,-47.32341,0.0,72.07705606322548,0,1.2291068188197958,1.2288973454840226,1.2181902585573168,0.010707075443960073,0,0,0,0,0,0,0
49,-53.32591,0.0,72.07705606322548,0,1.2297239340850803,1.2295217462129373,1.2182357526204919,0.011285982152488678,0,0,0,0,0,0,0
50,-58.95837,0.0,72.07705606322548,0,1.2301378976290178,1.2299690644379133,1.2182810955849686,0.011687957456351372,0,0,0,0,0,0,0
51,-66.02812,0.0,72.07705606322548,0,1.2303702652323016,1.230246039997188,1.2183262854173633,0.011919743227172045,0,0,0,0,0,0,0
52,-74.51258,0.0,72.07705606322548,0,1.230442629617573,1.2303637827342433,1.2183713200910302,0.011992451335081582,0,0,0,0,0,0,0
53,-83.24041,0.0,72.07705606322548,0,1.2303765835074738,1.2303373989880932,1.2184161975861971,0.011921190138869098,0,0,0,0,0,0,0
54,-91.55113,0.0,72.07705606322548,0,1.230193719624645,1.2301854644377341,1.2184609158900137,0.011724537330384203,0,0,0,0,0,0,0
55,-99.52629,0.0,72.07705606322548,0,1.229915630691729,1.229929369252295,1.218505472996515,0.011423885084723685,0,0,0,0,0,0,0
